frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;pcm_fftMag_mfcc_sma[1]_stddev;pcm_fftMag_mfcc_sma[1]_amean;pcm_fftMag_mfcc_sma[2]_stddev;pcm_fftMag_mfcc_sma[2]_amean;pcm_fftMag_mfcc_sma[3]_stddev;pcm_fftMag_mfcc_sma[3]_amean;pcm_fftMag_mfcc_sma[4]_stddev;pcm_fftMag_mfcc_sma[4]_amean;pcm_fftMag_mfcc_sma[5]_stddev;pcm_fftMag_mfcc_sma[5]_amean;pcm_fftMag_mfcc_sma[6]_stddev;pcm_fftMag_mfcc_sma[6]_amean;pcm_fftMag_mfcc_sma[7]_stddev;pcm_fftMag_mfcc_sma[7]_amean;pcm_fftMag_mfcc_sma[8]_stddev;pcm_fftMag_mfcc_sma[8]_amean;pcm_fftMag_mfcc_sma[9]_stddev;pcm_fftMag_mfcc_sma[9]_amean;pcm_fftMag_mfcc_sma[10]_stddev;pcm_fftMag_mfcc_sma[10]_amean;pcm_fftMag_mfcc_sma[11]_stddev;pcm_fftMag_mfcc_sma[11]_amean;pcm_fftMag_mfcc_sma[12]_stddev;pcm_fftMag_mfcc_sma[12]_amean;pcm_fftMag_mfcc_sma[13]_stddev;pcm_fftMag_mfcc_sma[13]_amean;pcm_fftMag_mfcc_sma[14]_stddev;pcm_fftMag_mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;pcm_fftMag_mfcc_sma_de[1]_stddev;pcm_fftMag_mfcc_sma_de[1]_amean;pcm_fftMag_mfcc_sma_de[2]_stddev;pcm_fftMag_mfcc_sma_de[2]_amean;pcm_fftMag_mfcc_sma_de[3]_stddev;pcm_fftMag_mfcc_sma_de[3]_amean;pcm_fftMag_mfcc_sma_de[4]_stddev;pcm_fftMag_mfcc_sma_de[4]_amean;pcm_fftMag_mfcc_sma_de[5]_stddev;pcm_fftMag_mfcc_sma_de[5]_amean;pcm_fftMag_mfcc_sma_de[6]_stddev;pcm_fftMag_mfcc_sma_de[6]_amean;pcm_fftMag_mfcc_sma_de[7]_stddev;pcm_fftMag_mfcc_sma_de[7]_amean;pcm_fftMag_mfcc_sma_de[8]_stddev;pcm_fftMag_mfcc_sma_de[8]_amean;pcm_fftMag_mfcc_sma_de[9]_stddev;pcm_fftMag_mfcc_sma_de[9]_amean;pcm_fftMag_mfcc_sma_de[10]_stddev;pcm_fftMag_mfcc_sma_de[10]_amean;pcm_fftMag_mfcc_sma_de[11]_stddev;pcm_fftMag_mfcc_sma_de[11]_amean;pcm_fftMag_mfcc_sma_de[12]_stddev;pcm_fftMag_mfcc_sma_de[12]_amean;pcm_fftMag_mfcc_sma_de[13]_stddev;pcm_fftMag_mfcc_sma_de[13]_amean;pcm_fftMag_mfcc_sma_de[14]_stddev;pcm_fftMag_mfcc_sma_de[14]_amean
0.000000;7.493788e+00;6.561149e+01;1.688051e-02;7.807922e-01;1.038385e-01;6.740981e-02;1.213678e-01;9.945745e-02;7.748660e-02;1.587252e-01;2.457673e+00;8.955528e+00;5.459384e-01;2.330413e+00;2.383399e-01;1.001479e+00;7.877750e-02;2.623608e-01;1.461950e-02;2.336861e-02;3.212723e-02;1.377822e-01;5.205351e-02;2.660843e-01;1.112490e-01;4.428311e-01;1.364304e-01;5.734178e-01;1.103721e-01;6.287513e-01;3.039407e-01;7.460093e-01;2.450933e-01;7.821112e-01;2.214389e-01;8.905464e-01;2.325249e-01;8.907421e-01;2.956086e-01;9.854772e-01;2.491662e-01;1.069827e+00;2.473001e-01;1.119313e+00;3.703042e-01;1.202346e+00;5.193737e-01;1.283812e+00;4.078969e-01;1.219035e+00;2.976291e-01;1.239734e+00;3.482827e-01;1.336138e+00;4.235396e-01;1.504312e+00;6.717182e-01;1.603596e+00;7.249657e-01;1.503304e+00;7.094760e-01;1.508774e+00;6.309672e-01;1.363691e+00;6.900136e-01;1.280663e+00;3.281378e-01;9.473860e-01;3.027265e-01;7.923617e-01;3.775343e-01;7.204140e-01;7.836409e+00;1.090871e+01;9.579819e-02;1.248568e-01;6.665190e+01;1.037900e+02;8.257527e+01;1.840371e+02;8.046288e+01;2.718926e+02;2.760391e+02;3.953496e+02;7.427661e-01;1.934521e+00;1.310603e+02;2.604111e+02;4.006974e-01;2.699432e+00;7.005774e+05;4.330492e+05;6.456582e+00;1.777904e+01;3.682871e+02;5.326864e+02;2.163801e+00;-3.546932e+00;1.014403e-01;2.538256e-01;4.525832e+00;6.128778e+00;6.307444e+00;2.621720e+01;7.806008e+00;2.305267e+01;7.598052e+00;2.343060e+01;6.245566e+00;1.877436e+00;9.404784e+00;2.099607e+00;8.449570e+00;-1.903699e+01;5.755647e+00;2.812941e+00;1.215407e+01;1.171074e+00;1.116319e+01;3.237249e+00;8.380447e+00;-1.053509e+01;9.230381e+00;-1.087601e+00;8.978853e+00;-1.012139e+00;7.636162e+00;6.963013e+00;9.154347e+00;-3.319011e+00;8.150706e-02;-6.405692e-03;5.995092e-04;8.549814e-05;6.650101e-04;2.218582e-05;4.877175e-04;1.313407e-05;7.249320e-04;-2.604042e-05;2.268199e-02;-1.949834e-03;9.748093e-02;-9.299273e-04;4.691662e-02;2.458661e-03;1.725999e-02;1.215156e-03;3.479988e-03;-7.256235e-05;8.815248e-03;4.004944e-04;1.651243e-02;2.816396e-04;2.598992e-02;1.979860e-03;2.827027e-02;1.747677e-03;2.281341e-02;-3.809154e-04;5.152192e-02;4.013414e-03;5.430152e-02;8.171722e-04;5.423998e-02;4.209001e-04;4.816045e-02;-1.321010e-04;5.586068e-02;4.457116e-03;6.902158e-02;4.288256e-05;5.790649e-02;-5.293688e-04;6.318726e-02;1.910354e-03;8.967941e-02;3.666177e-03;9.119087e-02;2.820738e-03;8.628394e-02;-2.387836e-03;1.041769e-01;-2.330669e-03;1.048853e-01;2.170901e-03;1.153942e-01;1.152086e-02;1.251234e-01;1.383904e-02;1.301441e-01;1.034571e-02;1.382303e-01;5.103667e-03;1.647467e-01;9.661836e-04;8.892395e-02;2.425280e-03;7.578059e-02;2.127791e-03;9.590507e-02;-1.371759e-03;1.561717e+00;1.251075e-01;1.980058e-02;-1.277290e-03;1.454953e+01;-1.291992e-01;2.229646e+01;1.866211e-01;2.243981e+01;-6.172851e-01;1.017575e+02;-2.583984e+00;2.493508e-01;1.508865e-02;3.753443e+01;-3.931783e-01;1.071263e-01;-7.326459e-03;1.912566e+05;1.413367e+03;1.886396e+00;6.422285e-02;1.236643e+02;1.109692e+00;5.246362e-01;-3.567835e-02;2.921913e-02;-4.453138e-04;7.789406e-01;3.923409e-02;1.492005e+00;-9.308106e-02;1.649955e+00;2.166750e-01;2.046132e+00;4.789164e-02;1.866770e+00;-5.291110e-02;1.920122e+00;1.659726e-01;1.849295e+00;-8.052287e-02;1.920315e+00;-1.781384e-01;2.585401e+00;1.045106e-01;2.508563e+00;-1.176088e-01;1.869870e+00;-2.102203e-01;2.084219e+00;1.318260e-01;1.751494e+00;1.220866e-01;2.183723e+00;-1.830261e-01;1.625724e+00;-8.469769e-02
0.500000;5.608928e+00;6.161218e+01;1.434480e-02;7.869667e-01;4.657850e-02;2.479053e-02;6.798255e-02;6.423754e-02;1.001950e-01;2.196969e-01;2.841364e+00;9.153728e+00;4.692858e-01;2.113407e+00;2.366404e-01;1.016181e+00;7.510854e-02;2.624617e-01;7.128465e-03;1.668556e-02;3.004402e-02;1.365819e-01;5.276511e-02;2.821638e-01;1.272613e-01;4.273049e-01;1.390710e-01;5.173234e-01;1.057815e-01;6.769864e-01;2.834343e-01;8.467073e-01;2.826751e-01;8.877096e-01;2.321533e-01;9.708547e-01;2.992738e-01;1.013507e+00;3.093786e-01;1.166983e+00;2.650815e-01;1.196424e+00;2.456256e-01;1.231040e+00;3.508993e-01;1.349351e+00;5.073208e-01;1.377444e+00;4.850197e-01;1.432126e+00;3.924005e-01;1.427469e+00;4.779390e-01;1.466105e+00;6.540682e-01;1.597781e+00;8.331671e-01;1.628222e+00;7.371437e-01;1.428380e+00;6.214661e-01;1.343632e+00;4.419972e-01;1.068941e+00;3.595487e-01;9.247232e-01;2.794861e-01;7.821825e-01;2.694499e-01;6.817021e-01;1.988618e-01;5.590529e-01;7.616934e+00;8.469399e+00;9.660951e-02;1.247554e-01;3.351041e+01;7.220801e+01;5.965730e+01;1.421191e+02;7.365013e+01;2.256680e+02;9.202068e+01;3.057715e+02;5.699098e-01;2.010038e+00;5.592427e+01;1.943964e+02;3.175817e-01;2.568725e+00;2.445495e+05;2.245945e+05;5.950356e+00;1.857817e+01;3.880407e+02;6.307004e+02;2.073992e+00;-3.503439e+00;5.349181e-02;1.952370e-01;3.943134e+00;4.440418e+00;5.779582e+00;3.043763e+01;1.123448e+01;1.886803e+01;6.689662e+00;2.335953e+01;1.003434e+01;4.932260e+00;9.409459e+00;5.952719e+00;1.230770e+01;-1.382924e+01;8.410215e+00;-3.651129e+00;1.045249e+01;1.009224e+01;1.008972e+01;4.429371e+00;1.239738e+01;-9.167446e+00;1.088339e+01;-4.983598e-01;9.149068e+00;-5.117559e-01;7.982749e+00;4.169286e+00;6.212018e+00;-5.402863e+00;5.301169e-03;-1.258637e-04;2.560139e-05;7.264026e-07;4.911937e-05;3.741877e-06;6.753462e-05;-3.726875e-06;1.031202e-04;8.092037e-06;4.137636e-03;2.139858e-04;9.977316e-02;-2.283351e-03;4.714960e-02;-1.428331e-04;1.650532e-02;-3.901811e-04;2.062604e-03;-1.244646e-04;7.629906e-03;-3.107697e-05;1.650634e-02;-1.531876e-04;2.770433e-02;-5.877356e-04;3.020967e-02;3.708459e-05;2.347780e-02;2.358720e-03;5.482406e-02;5.212286e-03;8.120913e-02;1.552845e-02;6.296517e-02;5.597281e-03;8.994125e-02;1.635202e-02;7.409032e-02;8.459204e-03;6.887426e-02;-1.319184e-04;6.022488e-02;4.545196e-03;7.728472e-02;2.052772e-03;9.738278e-02;1.868153e-03;9.926993e-02;2.917758e-03;9.593870e-02;6.534565e-03;1.203742e-01;1.174524e-02;1.322029e-01;1.291088e-02;1.382631e-01;1.699907e-03;1.161363e-01;-1.567025e-02;1.135719e-01;-1.356062e-02;1.048503e-01;-1.578248e-02;1.212461e-01;-1.939656e-02;7.903036e-02;-1.220979e-02;7.427405e-02;-1.205190e-02;8.371136e-02;-1.195764e-02;1.756649e+00;-2.883504e-02;2.323837e-02;6.583731e-04;9.366060e+00;-2.583984e-01;1.772353e+01;-7.751953e-01;2.200603e+01;7.464844e-01;2.943598e+01;1.894922e+00;1.874252e-01;1.203467e-03;2.531046e+01;-2.415791e+00;1.055783e-01;2.382986e-04;1.137195e+05;-1.815675e+04;1.830832e+00;-8.207099e-03;1.224457e+02;3.374401e-02;5.040526e-01;6.842657e-03;2.103343e-02;-1.396784e-03;8.530717e-01;-9.721721e-03;1.412565e+00;3.027322e-01;1.681764e+00;-4.022153e-01;1.856192e+00;-9.582551e-03;2.417738e+00;-1.803832e-01;2.092422e+00;-2.128161e-01;2.017694e+00;3.266843e-01;2.210788e+00;5.807134e-02;2.622031e+00;1.273869e-01;2.589939e+00;2.226191e-01;2.035459e+00;7.696533e-02;2.202810e+00;-6.354091e-02;1.815940e+00;6.180178e-02;1.947947e+00;-6.904714e-02;1.538369e+00;-1.106691e-01
1.000000;6.858361e+00;5.840026e+01;1.614766e-02;7.848644e-01;6.960750e-02;2.880406e-02;8.475833e-02;4.613873e-02;1.028229e-01;2.270482e-01;3.482998e+00;8.673178e+00;2.832939e-01;2.290396e+00;1.254606e-01;1.016947e+00;4.222067e-02;2.491581e-01;3.202795e-03;1.405014e-02;1.364444e-02;1.271710e-01;4.469261e-02;2.761446e-01;1.006174e-01;4.214343e-01;1.328624e-01;5.647161e-01;1.110300e-01;6.881691e-01;1.746449e-01;7.916970e-01;3.493498e-01;9.874436e-01;2.570174e-01;1.028967e+00;4.155313e-01;1.159283e+00;2.717199e-01;1.185460e+00;2.381333e-01;1.189867e+00;1.767868e-01;1.223520e+00;2.240745e-01;1.208605e+00;2.451906e-01;1.244391e+00;3.196222e-01;1.459808e+00;2.933664e-01;1.510488e+00;4.050561e-01;1.506823e+00;6.028165e-01;1.579386e+00;5.929669e-01;1.531784e+00;3.745874e-01;1.340853e+00;3.222491e-01;1.264334e+00;2.584436e-01;1.080809e+00;2.616202e-01;9.460688e-01;2.455091e-01;8.064886e-01;2.492446e-01;6.966679e-01;2.070014e-01;6.202481e-01;6.913826e+00;7.289000e+00;1.027548e-01;1.943076e-01;3.677467e+01;7.522266e+01;5.915063e+01;1.451338e+02;6.434774e+01;2.403105e+02;1.302654e+02;3.985078e+02;5.106841e-01;2.030252e+00;3.955410e+01;2.027203e+02;3.054061e-01;2.753011e+00;6.537536e+04;9.660660e+04;6.233455e+00;1.346243e+01;3.437006e+02;4.671404e+02;1.100612e+00;-2.993865e+00;4.233683e-02;2.072867e-01;3.562436e+00;3.999279e+00;4.933914e+00;3.687347e+01;1.127246e+01;6.645022e+00;6.623390e+00;2.179811e+01;1.234830e+01;8.114251e-02;1.126301e+01;-6.535085e-01;1.768701e+01;9.615037e-01;8.466060e+00;-3.616885e+00;6.709856e+00;1.118096e+01;7.550310e+00;7.485085e-01;1.149873e+01;-4.242205e+00;8.098151e+00;-2.157001e-01;8.753852e+00;-1.972490e-01;8.330719e+00;2.261067e+00;5.914536e+00;-3.578572e+00;4.420520e-03;-4.324851e-04;1.194429e-05;-4.640223e-08;2.802312e-05;-5.957637e-07;4.282852e-05;1.629276e-06;7.634707e-05;5.220957e-06;2.448242e-03;-9.688071e-05;6.031093e-02;-6.075190e-03;2.732552e-02;-2.859479e-03;1.135913e-02;-1.657957e-03;8.426170e-04;-5.165029e-06;4.459978e-03;-5.745488e-04;1.321170e-02;-5.395364e-04;1.679391e-02;-1.726250e-03;2.115312e-02;-9.941055e-04;1.887541e-02;1.633765e-05;2.630979e-02;-4.288583e-03;8.129307e-02;-1.542349e-03;5.406397e-02;-1.283599e-03;9.072011e-02;-5.854686e-04;6.627257e-02;-5.439456e-03;5.964383e-02;1.921057e-04;4.871731e-02;-2.856913e-04;6.302215e-02;-1.715647e-03;7.693338e-02;-4.304345e-04;8.024442e-02;-1.419723e-03;7.544394e-02;2.205367e-03;7.443051e-02;-2.058927e-05;1.107389e-01;-4.501768e-03;1.081858e-01;-1.435235e-02;7.048348e-02;-1.468886e-02;8.064209e-02;-1.074805e-02;6.725569e-02;-6.213693e-03;7.343984e-02;-1.471705e-03;6.734370e-02;-2.931264e-03;8.268184e-02;-2.326475e-03;8.020931e-02;1.319898e-03;1.465119e+00;-1.323213e-01;2.200012e-02;-3.278631e-04;1.006579e+01;1.722656e-01;1.311794e+01;1.291992e-01;1.816676e+01;3.588867e-01;2.622851e+01;1.435547e+00;1.595013e-01;6.530706e-03;1.074878e+01;1.653123e-01;6.942447e-02;4.370939e-03;1.234165e+04;-1.748265e+03;1.140068e+00;-6.371178e-02;6.157665e+01;4.730919e-01;3.022720e-01;4.243537e-02;1.130383e-02;2.427169e-04;7.162186e-01;-6.921161e-02;1.164624e+00;1.415780e-01;1.788499e+00;-2.185506e-01;1.604686e+00;-1.427009e-01;2.453176e+00;1.299133e-01;2.246461e+00;-2.633398e-01;2.048202e+00;2.968481e-01;2.217937e+00;5.732564e-02;1.687984e+00;-1.123494e-01;2.078335e+00;-4.048897e-02;2.196281e+00;1.837832e-01;1.976036e+00;-2.014229e-01;1.833923e+00;5.919546e-02;1.776430e+00;1.248911e-02;1.442832e+00;1.775417e-01
