frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;pcm_fftMag_mfcc_sma[1]_stddev;pcm_fftMag_mfcc_sma[1]_amean;pcm_fftMag_mfcc_sma[2]_stddev;pcm_fftMag_mfcc_sma[2]_amean;pcm_fftMag_mfcc_sma[3]_stddev;pcm_fftMag_mfcc_sma[3]_amean;pcm_fftMag_mfcc_sma[4]_stddev;pcm_fftMag_mfcc_sma[4]_amean;pcm_fftMag_mfcc_sma[5]_stddev;pcm_fftMag_mfcc_sma[5]_amean;pcm_fftMag_mfcc_sma[6]_stddev;pcm_fftMag_mfcc_sma[6]_amean;pcm_fftMag_mfcc_sma[7]_stddev;pcm_fftMag_mfcc_sma[7]_amean;pcm_fftMag_mfcc_sma[8]_stddev;pcm_fftMag_mfcc_sma[8]_amean;pcm_fftMag_mfcc_sma[9]_stddev;pcm_fftMag_mfcc_sma[9]_amean;pcm_fftMag_mfcc_sma[10]_stddev;pcm_fftMag_mfcc_sma[10]_amean;pcm_fftMag_mfcc_sma[11]_stddev;pcm_fftMag_mfcc_sma[11]_amean;pcm_fftMag_mfcc_sma[12]_stddev;pcm_fftMag_mfcc_sma[12]_amean;pcm_fftMag_mfcc_sma[13]_stddev;pcm_fftMag_mfcc_sma[13]_amean;pcm_fftMag_mfcc_sma[14]_stddev;pcm_fftMag_mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;pcm_fftMag_mfcc_sma_de[1]_stddev;pcm_fftMag_mfcc_sma_de[1]_amean;pcm_fftMag_mfcc_sma_de[2]_stddev;pcm_fftMag_mfcc_sma_de[2]_amean;pcm_fftMag_mfcc_sma_de[3]_stddev;pcm_fftMag_mfcc_sma_de[3]_amean;pcm_fftMag_mfcc_sma_de[4]_stddev;pcm_fftMag_mfcc_sma_de[4]_amean;pcm_fftMag_mfcc_sma_de[5]_stddev;pcm_fftMag_mfcc_sma_de[5]_amean;pcm_fftMag_mfcc_sma_de[6]_stddev;pcm_fftMag_mfcc_sma_de[6]_amean;pcm_fftMag_mfcc_sma_de[7]_stddev;pcm_fftMag_mfcc_sma_de[7]_amean;pcm_fftMag_mfcc_sma_de[8]_stddev;pcm_fftMag_mfcc_sma_de[8]_amean;pcm_fftMag_mfcc_sma_de[9]_stddev;pcm_fftMag_mfcc_sma_de[9]_amean;pcm_fftMag_mfcc_sma_de[10]_stddev;pcm_fftMag_mfcc_sma_de[10]_amean;pcm_fftMag_mfcc_sma_de[11]_stddev;pcm_fftMag_mfcc_sma_de[11]_amean;pcm_fftMag_mfcc_sma_de[12]_stddev;pcm_fftMag_mfcc_sma_de[12]_amean;pcm_fftMag_mfcc_sma_de[13]_stddev;pcm_fftMag_mfcc_sma_de[13]_amean;pcm_fftMag_mfcc_sma_de[14]_stddev;pcm_fftMag_mfcc_sma_de[14]_amean
0.000000;5.187436e+01;4.631128e+01;1.972915e-02;7.044174e-01;8.279450e-02;4.021064e-02;5.412163e-02;2.632747e-02;7.057978e-02;4.127747e-02;4.801992e+01;-4.764854e+01;7.016144e-01;5.639673e+00;1.067492e-01;1.035547e+00;6.592913e-02;2.740343e-01;1.818474e-02;8.536029e-02;3.197958e-02;1.408702e-01;6.063769e-02;2.658705e-01;1.656905e-01;4.102242e-01;1.337277e-01;5.861642e-01;1.028060e-01;7.049314e-01;1.446824e-01;8.105837e-01;1.628749e-01;9.021303e-01;2.646467e-01;9.990588e-01;2.645003e-01;1.034457e+00;3.123296e-01;1.052999e+00;2.533771e-01;1.113478e+00;3.138062e-01;1.292015e+00;3.147010e-01;1.375737e+00;2.393817e-01;1.324337e+00;1.604090e-01;1.373588e+00;1.247702e-01;1.398263e+00;2.856573e-01;1.515574e+00;1.773224e-01;1.509754e+00;1.720844e-01;1.515640e+00;1.727256e-01;1.476452e+00;1.335901e-01;1.374494e+00;1.324069e-01;1.256638e+00;1.179681e-01;1.104550e+00;1.435622e-01;9.513401e-01;1.289478e-01;7.778367e-01;1.577513e-01;6.572407e-01;3.582453e+00;2.996735e+00;3.292187e+00;6.141769e+00;8.695422e+01;1.436982e+02;3.182862e+02;4.543506e+02;5.272607e+02;1.387169e+03;1.283173e+03;3.455361e+03;8.106202e-01;2.782920e+00;3.003061e+02;1.173073e+03;5.437616e-01;4.653572e+00;1.732588e+06;3.309527e+06;6.114641e-01;2.687498e+00;5.518367e+00;1.259105e+01;1.890684e+00;-3.523236e+00;2.063670e-01;8.639399e-01;4.744184e+00;5.991028e+00;2.332286e+00;6.604690e+00;4.715767e+00;1.116976e+00;5.296114e+00;8.014441e+00;3.762491e+00;1.018031e+01;6.095576e+00;7.869038e+00;7.271007e+00;5.213217e+00;7.373595e+00;9.936659e+00;7.841910e+00;4.087777e+00;7.778430e+00;1.261657e+00;7.894689e+00;1.791594e-01;7.344814e+00;3.985907e-01;6.264348e+00;5.397046e-01;6.810928e+00;7.691684e+00;5.801272e+00;8.448114e+00;1.194478e-01;-2.877833e-02;2.060559e-04;1.322242e-06;2.130906e-04;-4.332236e-05;1.436382e-04;-1.747323e-05;7.473319e-04;-9.076764e-05;2.911564e-01;-2.441130e-02;1.981794e-01;5.706268e-03;3.033140e-02;7.320485e-04;2.163875e-02;-1.454927e-04;4.380147e-03;6.748551e-04;1.020837e-02;-3.413277e-04;1.689520e-02;-6.991582e-04;3.920772e-02;-1.646429e-03;3.531429e-02;-1.923182e-03;3.534619e-02;-4.401183e-04;4.769295e-02;2.362171e-03;5.082140e-02;-1.273356e-03;8.802310e-02;-1.165292e-03;7.420447e-02;1.201262e-03;8.067766e-02;2.443498e-03;7.762177e-02;1.404272e-03;8.534618e-02;2.153310e-03;9.100882e-02;1.901844e-03;7.685699e-02;-2.357398e-03;5.122756e-02;-1.609375e-03;4.518306e-02;8.890122e-04;8.049133e-02;1.610615e-04;5.564600e-02;1.293401e-03;4.475553e-02;4.148558e-03;4.964203e-02;3.363916e-03;4.590660e-02;1.494607e-03;4.396332e-02;1.486618e-03;3.863335e-02;1.697662e-03;4.076657e-02;1.988620e-03;4.014763e-02;8.148091e-04;3.633566e-02;1.684283e-03;1.053062e+00;-1.202253e-02;1.019189e+00;5.742097e-03;2.631189e+01;2.569629e+00;7.752335e+01;1.112549e+01;1.801944e+02;2.209307e+01;3.781917e+02;2.954355e+01;2.826050e-01;1.505586e-02;1.002997e+02;1.290581e+01;1.984786e-01;1.593135e-02;4.576922e+05;3.641111e+04;2.120158e-01;-1.343325e-02;1.914788e+00;-9.072011e-02;6.594381e-01;1.308732e-02;6.888858e-02;8.675181e-03;1.373322e+00;-9.190539e-03;6.202134e-01;-8.365802e-02;9.484182e-01;-2.834232e-02;1.528989e+00;-1.290292e-01;1.519777e+00;-1.226444e-01;1.925686e+00;-1.712224e-01;2.192380e+00;-5.166600e-02;2.593363e+00;3.801723e-02;2.435528e+00;2.551111e-01;1.938237e+00;3.378247e-01;2.072308e+00;1.421876e-01;1.806133e+00;5.541759e-02;1.952920e+00;6.822991e-02;2.080149e+00;1.912923e-01;2.286099e+00;1.051551e-01
0.500000;4.505369e+01;2.633716e+01;1.854274e-02;6.986707e-01;4.378263e-02;9.149269e-03;3.124600e-02;4.929116e-03;4.453300e-02;1.468758e-02;4.366267e+01;-6.500571e+01;6.084146e-01;5.757398e+00;1.011152e-01;1.009694e+00;6.671236e-02;2.641808e-01;2.206048e-02;9.317461e-02;3.375141e-02;1.289404e-01;5.626307e-02;2.725374e-01;1.460504e-01;4.257309e-01;1.412846e-01;5.425977e-01;9.296793e-02;6.713814e-01;1.389657e-01;7.996706e-01;1.849241e-01;8.623741e-01;3.079790e-01;9.161114e-01;2.264112e-01;1.007699e+00;2.630730e-01;1.051780e+00;3.072585e-01;1.162628e+00;3.785975e-01;1.232943e+00;3.590094e-01;1.281831e+00;2.404076e-01;1.305663e+00;1.361746e-01;1.358475e+00;1.140506e-01;1.394544e+00;2.470970e-01;1.456336e+00;1.431925e-01;1.460054e+00;1.851397e-01;1.468262e+00;1.973597e-01;1.476929e+00;1.452278e-01;1.364726e+00;1.328654e-01;1.232337e+00;1.121030e-01;1.097054e+00;1.518253e-01;9.282194e-01;1.413566e-01;7.525629e-01;1.385362e-01;6.006689e-01;2.168903e+00;2.448444e+00;3.039690e+00;6.851363e+00;1.051330e+02;1.843242e+02;4.059242e+02;6.926514e+02;9.145468e+02;1.843960e+03;1.318403e+03;3.598055e+03;7.010197e-01;2.796534e+00;4.860380e+02;1.364352e+03;6.912123e-01;4.983894e+00;1.588517e+06;3384969;6.787063e-01;2.460296e+00;5.101520e+00;1.128575e+01;1.823855e+00;-3.251986e+00;3.269204e-01;9.941811e-01;3.038686e+00;5.811245e+00;2.940519e+00;5.779060e+00;3.930870e+00;-5.969225e-02;5.495456e+00;6.971332e+00;4.587757e+00;1.007572e+01;6.536190e+00;7.265509e+00;5.553833e+00;2.639882e+00;7.888491e+00;8.516031e+00;8.206779e+00;3.475040e+00;6.895353e+00;4.387671e+00;8.552492e+00;2.519649e+00;7.746240e+00;2.436162e+00;6.231495e+00;-1.555212e+00;7.150805e+00;5.917609e+00;6.070325e+00;6.522541e+00;3.064457e-03;-3.854820e-04;5.053175e-05;-5.962551e-07;7.654714e-06;7.693278e-07;0;0;2.181455e-06;-5.085126e-08;9.682348e-02;7.429743e-04;1.704096e-01;-9.488118e-03;2.636635e-02;-1.617926e-03;2.251853e-02;-4.878786e-04;5.694045e-03;1.603678e-04;1.166421e-02;1.045402e-03;1.662104e-02;-1.176081e-03;3.263335e-02;-4.824183e-03;3.754799e-02;-1.644287e-03;2.887460e-02;-3.924954e-03;4.444424e-02;-2.462240e-03;5.553074e-02;-2.537426e-03;8.868991e-02;-4.065879e-03;5.524343e-02;-2.419403e-03;7.054799e-02;-1.286289e-03;7.403329e-02;-4.292421e-03;1.041701e-01;-6.064668e-03;9.852601e-02;-5.597164e-03;7.352025e-02;-3.024583e-03;4.387859e-02;-3.093178e-03;4.345416e-02;-5.929777e-04;7.203419e-02;3.466843e-03;4.846880e-02;1.141870e-03;4.714929e-02;2.674178e-03;5.262587e-02;-2.792773e-03;4.776749e-02;7.688544e-05;3.771031e-02;-2.246505e-03;3.440496e-02;-1.955469e-03;4.522194e-02;5.052017e-04;4.117837e-02;1.865719e-03;3.657494e-02;1.158303e-03;7.846766e-01;-1.193530e-01;9.555266e-01;-2.970934e-02;3.214541e+01;-1.564746e+00;1.360381e+02;-8.469726e-01;3.242081e+02;1.148437e-01;3.858198e+02;8.139551e+00;2.611650e-01;-7.854518e-03;1.561510e+02;7.862081e-01;2.465169e-01;-4.244848e-04;4.615076e+05;9.460799e+03;2.268968e-01;-8.519006e-03;1.734328e+00;-7.931796e-02;6.397197e-01;1.754528e-02;1.069513e-01;-1.151704e-04;8.288522e-01;-1.653938e-01;7.212287e-01;-5.838601e-02;9.943724e-01;1.039066e-02;1.539532e+00;8.573642e-02;1.545600e+00;5.207119e-02;2.226728e+00;-3.666083e-02;1.868346e+00;1.738977e-01;2.664537e+00;1.030962e-01;2.236216e+00;4.333828e-02;2.111940e+00;1.882528e-01;2.026957e+00;1.624884e-01;2.097995e+00;1.742337e-01;1.848579e+00;9.826277e-02;2.045571e+00;2.865642e-02;2.029455e+00;-8.913052e-03
1.000000;3.175654e+01;2.939067e+01;1.772342e-02;7.014827e-01;5.634576e-02;1.551596e-02;2.825326e-02;7.415859e-03;1.151396e-01;4.364080e-02;4.554145e+01;-5.010669e+01;5.041791e-01;5.704869e+00;7.519777e-02;1.000395e+00;5.877645e-02;2.567916e-01;1.931396e-02;9.360292e-02;3.626024e-02;1.304591e-01;5.518072e-02;2.810128e-01;1.577667e-01;4.589879e-01;1.736255e-01;5.800128e-01;7.983715e-02;6.594849e-01;1.044165e-01;7.916110e-01;1.407050e-01;8.735577e-01;2.440558e-01;9.204268e-01;2.239411e-01;1.049492e+00;2.349801e-01;1.090273e+00;3.679627e-01;1.212410e+00;2.940992e-01;1.153294e+00;2.790605e-01;1.186431e+00;2.121681e-01;1.241521e+00;1.628174e-01;1.324831e+00;1.252582e-01;1.369240e+00;1.797400e-01;1.416304e+00;1.666199e-01;1.454708e+00;1.943583e-01;1.469764e+00;1.795932e-01;1.454023e+00;1.228921e-01;1.355403e+00;1.289987e-01;1.246665e+00;8.904973e-02;1.062046e+00;1.298130e-01;8.894249e-01;1.369172e-01;7.355390e-01;1.307838e-01;6.033537e-01;2.837362e+00;2.933805e+00;2.601677e+00;6.932989e+00;1.371638e+02;2.176289e+02;4.255359e+02;7.294014e+02;9.149658e+02;1.819556e+03;1.314023e+03;3.641982e+03;7.156237e-01;2.766706e+00;4.811965e+02;1.385621e+03;6.536039e-01;5.048006e+00;1.670204e+06;3425054;6.282218e-01;2.440468e+00;4.493875e+00;1.095765e+01;1.643817e+00;-3.049659e+00;3.236864e-01;1.011492e+00;2.125670e+00;5.552546e+00;2.815357e+00;6.015777e+00;3.808679e+00;9.935769e-02;5.728608e+00;7.092341e+00;6.056623e+00;8.937482e+00;6.367812e+00;7.705543e+00;8.045554e+00;3.610412e+00;6.664207e+00;6.177037e+00;7.300745e+00;2.167965e-01;7.039911e+00;3.228488e+00;8.483907e+00;4.793001e+00;6.134877e+00;4.480499e+00;6.299258e+00;-4.892478e+00;6.244506e+00;-1.447853e+00;5.014400e+00;4.041880e+00;1.902049e-03;-4.832474e-04;3.551935e-05;2.613990e-06;8.397881e-06;-6.544544e-07;1.483066e-05;-2.535285e-06;2.781339e-05;-2.267522e-06;7.773952e-02;5.479272e-03;1.627557e-01;-1.000663e-02;2.363715e-02;-1.544216e-03;2.162684e-02;-2.971577e-04;5.323692e-03;-5.255732e-04;1.237221e-02;3.232852e-04;1.987108e-02;4.954712e-04;4.895453e-02;1.600942e-03;5.023089e-02;1.229729e-03;2.850278e-02;2.412326e-04;2.837632e-02;-2.244841e-03;4.769462e-02;2.503489e-04;6.407292e-02;1.190094e-04;5.010565e-02;1.618965e-03;6.364049e-02;2.083117e-04;8.933226e-02;-3.033778e-03;9.169089e-02;-3.297982e-03;8.246250e-02;-4.274499e-03;5.813304e-02;1.778978e-04;5.479430e-02;1.386820e-03;5.164492e-02;-1.569358e-03;6.083467e-02;-3.015534e-03;5.319624e-02;-2.912114e-03;5.749044e-02;-5.655615e-03;5.345181e-02;-6.272040e-03;4.114782e-02;-3.244002e-03;4.368886e-02;-2.981133e-03;2.960164e-02;-2.789528e-03;4.148392e-02;-3.148795e-03;3.698735e-02;-1.441029e-03;3.423270e-02;-1.921353e-03;9.969687e-01;5.540429e-03;8.613586e-01;-1.447776e-02;5.036605e+01;-2.555274e+00;1.594657e+02;-7.694531e+00;3.280444e+02;-1.396787e+01;4.066672e+02;-2.726104e+01;2.855951e-01;-1.877582e-03;1.664451e+02;-9.831260e+00;2.554442e-01;-8.519433e-03;4.942293e+05;-2.917884e+04;2.271049e-01;9.244761e-03;1.676486e+00;5.408709e-02;6.369085e-01;2.565158e-03;1.147041e-01;-6.378349e-03;7.724532e-01;-1.363718e-02;7.510706e-01;8.242157e-02;1.057523e+00;2.457858e-02;1.595748e+00;1.602549e-02;1.611802e+00;6.687250e-02;1.955003e+00;5.410374e-02;2.164293e+00;7.274418e-03;2.171531e+00;-3.682596e-02;1.826203e+00;-1.932105e-01;2.559780e+00;-1.479785e-01;2.724398e+00;-8.286505e-02;2.222655e+00;2.892157e-02;1.967868e+00;-3.027119e-02;2.008370e+00;-1.363950e-01;1.691715e+00;-5.877222e-02
