frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;pcm_fftMag_mfcc_sma[1]_stddev;pcm_fftMag_mfcc_sma[1]_amean;pcm_fftMag_mfcc_sma[2]_stddev;pcm_fftMag_mfcc_sma[2]_amean;pcm_fftMag_mfcc_sma[3]_stddev;pcm_fftMag_mfcc_sma[3]_amean;pcm_fftMag_mfcc_sma[4]_stddev;pcm_fftMag_mfcc_sma[4]_amean;pcm_fftMag_mfcc_sma[5]_stddev;pcm_fftMag_mfcc_sma[5]_amean;pcm_fftMag_mfcc_sma[6]_stddev;pcm_fftMag_mfcc_sma[6]_amean;pcm_fftMag_mfcc_sma[7]_stddev;pcm_fftMag_mfcc_sma[7]_amean;pcm_fftMag_mfcc_sma[8]_stddev;pcm_fftMag_mfcc_sma[8]_amean;pcm_fftMag_mfcc_sma[9]_stddev;pcm_fftMag_mfcc_sma[9]_amean;pcm_fftMag_mfcc_sma[10]_stddev;pcm_fftMag_mfcc_sma[10]_amean;pcm_fftMag_mfcc_sma[11]_stddev;pcm_fftMag_mfcc_sma[11]_amean;pcm_fftMag_mfcc_sma[12]_stddev;pcm_fftMag_mfcc_sma[12]_amean;pcm_fftMag_mfcc_sma[13]_stddev;pcm_fftMag_mfcc_sma[13]_amean;pcm_fftMag_mfcc_sma[14]_stddev;pcm_fftMag_mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;pcm_fftMag_mfcc_sma_de[1]_stddev;pcm_fftMag_mfcc_sma_de[1]_amean;pcm_fftMag_mfcc_sma_de[2]_stddev;pcm_fftMag_mfcc_sma_de[2]_amean;pcm_fftMag_mfcc_sma_de[3]_stddev;pcm_fftMag_mfcc_sma_de[3]_amean;pcm_fftMag_mfcc_sma_de[4]_stddev;pcm_fftMag_mfcc_sma_de[4]_amean;pcm_fftMag_mfcc_sma_de[5]_stddev;pcm_fftMag_mfcc_sma_de[5]_amean;pcm_fftMag_mfcc_sma_de[6]_stddev;pcm_fftMag_mfcc_sma_de[6]_amean;pcm_fftMag_mfcc_sma_de[7]_stddev;pcm_fftMag_mfcc_sma_de[7]_amean;pcm_fftMag_mfcc_sma_de[8]_stddev;pcm_fftMag_mfcc_sma_de[8]_amean;pcm_fftMag_mfcc_sma_de[9]_stddev;pcm_fftMag_mfcc_sma_de[9]_amean;pcm_fftMag_mfcc_sma_de[10]_stddev;pcm_fftMag_mfcc_sma_de[10]_amean;pcm_fftMag_mfcc_sma_de[11]_stddev;pcm_fftMag_mfcc_sma_de[11]_amean;pcm_fftMag_mfcc_sma_de[12]_stddev;pcm_fftMag_mfcc_sma_de[12]_amean;pcm_fftMag_mfcc_sma_de[13]_stddev;pcm_fftMag_mfcc_sma_de[13]_amean;pcm_fftMag_mfcc_sma_de[14]_stddev;pcm_fftMag_mfcc_sma_de[14]_amean
0.000000;5.978569e+01;9.388035e+01;2.658306e-02;7.446083e-01;1.686022e-01;1.059154e-01;2.157193e-01;1.310262e-01;1.083027e-01;1.501939e-01;2.979279e+01;-5.442333e+00;9.569145e-01;4.349688e+00;1.993662e-01;1.042451e+00;4.847131e-02;2.370504e-01;2.335504e-02;4.947594e-02;2.233197e-02;1.384988e-01;3.076784e-02;2.768124e-01;8.320827e-02;4.447801e-01;1.106885e-01;5.980134e-01;1.527534e-01;6.783302e-01;1.631021e-01;7.762454e-01;1.863318e-01;8.125243e-01;4.983329e-01;9.252058e-01;2.831075e-01;9.773992e-01;2.423903e-01;9.960877e-01;1.960573e-01;9.967964e-01;2.524191e-01;1.103398e+00;3.584477e-01;1.362276e+00;4.386670e-01;1.430948e+00;3.322945e-01;1.457291e+00;3.557685e-01;1.474309e+00;2.901769e-01;1.531947e+00;3.737975e-01;1.563431e+00;2.865400e-01;1.507175e+00;4.054153e-01;1.490996e+00;4.256702e-01;1.512779e+00;4.041423e-01;1.299957e+00;5.527636e-01;1.180774e+00;4.759801e-01;1.051521e+00;4.534768e-01;8.533946e-01;3.211714e-01;6.628274e-01;5.345184e+00;9.650825e+00;2.397246e+00;2.326498e+00;1.051973e+02;2.440430e+02;1.480479e+02;3.891768e+02;4.059674e+02;7.131797e+02;1.337796e+03;1.485504e+03;6.113629e-01;2.260985e+00;3.504618e+02;6.820181e+02;4.946377e-01;4.251627e+00;1994205;1.264945e+06;1.504902e+00;5.224107e+00;3.047912e+01;5.058746e+01;1.118497e+00;-2.676694e+00;2.455301e-01;5.931689e-01;3.277009e+00;6.321271e+00;5.831762e+00;2.159295e+01;5.994044e+00;2.335549e+00;8.377977e+00;7.896584e+00;5.868560e+00;-9.302176e+00;6.238620e+00;4.772535e-01;8.115224e+00;-6.056941e+00;9.195418e+00;-3.884182e+00;7.136119e+00;6.142583e+00;6.704820e+00;6.605236e-01;8.298647e+00;-2.625617e+00;6.251558e+00;-1.964678e+00;9.571800e+00;-2.285133e+00;6.592356e+00;-7.749679e+00;5.829841e+00;-5.311314e+00;1.835367e+00;-4.412179e-01;3.853665e-04;5.211017e-05;1.042810e-03;-7.640081e-05;1.675928e-03;-7.987428e-05;3.550639e-04;5.963227e-06;2.768435e-02;1.872910e-03;1.441064e-01;1.207966e-02;3.470536e-02;3.659065e-03;8.472118e-03;2.993628e-04;5.260082e-03;1.594860e-04;6.903222e-03;-1.017502e-04;7.101487e-03;-1.651375e-04;2.032395e-02;-2.093321e-04;2.210534e-02;-7.597354e-05;2.671991e-02;1.468814e-04;4.074514e-02;-9.059799e-04;4.019510e-02;1.191923e-03;9.009052e-02;1.323005e-02;6.056770e-02;1.027462e-02;6.308176e-02;6.909204e-03;4.215858e-02;1.283455e-03;5.563367e-02;4.693810e-03;8.286262e-02;2.642770e-03;9.274802e-02;7.876015e-03;7.663264e-02;1.003138e-02;9.631579e-02;5.241533e-03;7.448807e-02;3.354518e-03;6.147953e-02;4.887230e-03;6.542228e-02;2.585247e-03;7.964279e-02;5.189062e-03;8.069427e-02;1.378178e-03;9.267931e-02;2.301331e-03;1.370572e-01;3.985532e-03;1.281197e-01;3.529884e-03;1.186589e-01;3.922416e-03;8.221641e-02;1.938849e-03;9.210269e-01;3.648905e-03;4.666455e-01;1.717247e-03;1.886215e+01;-3.445312e-01;2.879226e+01;7.608398e-01;1.235817e+02;6.459961e-01;3.710029e+02;8.656347e+00;1.467166e-01;2.485060e-02;9.139445e+01;2.210119e+00;1.143556e-01;5.530819e-03;5.640397e+05;8.823270e+03;3.901427e-01;-2.319583e-02;7.843459e+00;-4.340314e-01;2.010826e-01;-7.487567e-03;6.406977e-02;1.049191e-03;6.256342e-01;4.486012e-03;1.129265e+00;-7.232081e-02;1.684637e+00;6.102136e-03;1.731724e+00;1.189540e-01;1.605793e+00;9.695596e-02;1.568410e+00;-6.402893e-02;1.723898e+00;-6.573784e-02;1.935831e+00;1.480898e-01;2.399250e+00;1.218057e-01;2.284313e+00;-9.307567e-02;2.203889e+00;-3.351384e-01;2.039133e+00;8.334430e-02;1.733488e+00;1.199312e-01;1.717788e+00;2.213373e-01;1.525929e+00;-4.307084e-03
0.500000;4.435128e+01;1.000148e+02;2.395722e-02;7.313311e-01;1.427487e-01;1.394350e-01;9.948026e-02;9.687714e-02;1.014795e-01;1.503859e-01;2.965583e+01;-6.389791e+00;1.016377e+00;5.144693e+00;1.802171e-01;1.075518e+00;5.262295e-02;2.575504e-01;1.906113e-02;6.184303e-02;2.378571e-02;1.267136e-01;3.826672e-02;2.628418e-01;6.530844e-02;4.137226e-01;1.227146e-01;5.717466e-01;1.388850e-01;7.226132e-01;1.726322e-01;8.114359e-01;1.673678e-01;8.666204e-01;5.570688e-01;1.080696e+00;4.124296e-01;1.083727e+00;3.453459e-01;1.128136e+00;2.729210e-01;1.184170e+00;2.206753e-01;1.238233e+00;3.865571e-01;1.321398e+00;4.548963e-01;1.452673e+00;3.642848e-01;1.566458e+00;3.402882e-01;1.504707e+00;2.748177e-01;1.544870e+00;3.372999e-01;1.581839e+00;2.532371e-01;1.500800e+00;3.516291e-01;1.501784e+00;3.899988e-01;1.446268e+00;3.634464e-01;1.336029e+00;5.002527e-01;1.148983e+00;4.675533e-01;1.004904e+00;4.186216e-01;8.675613e-01;2.668077e-01;6.945312e-01;5.803414e+00;1.141236e+01;3.014773e+00;4.328707e+00;1.437936e+02;3.463975e+02;1.991380e+02;5.363203e+02;4.197980e+02;8.795596e+02;1.227837e+03;1.905114e+03;5.943601e-01;2.604481e+00;3.238351e+02;8.688632e+02;4.393943e-01;4.527086e+00;1.901828e+06;1.545118e+06;1.052647e+00;4.664118e+00;1.529183e+01;3.628394e+01;1.228350e+00;-3.114581e+00;2.310575e-01;7.360966e-01;3.956751e+00;8.419612e+00;3.821348e+00;1.794566e+01;7.512494e+00;-1.766183e+00;9.663966e+00;3.856677e+00;5.131882e+00;-7.976082e+00;9.089030e+00;-5.743087e+00;7.582023e+00;-6.722822e+00;1.063112e+01;-2.687107e+00;7.294786e+00;6.198643e+00;8.891823e+00;-4.792299e+00;1.079158e+01;-2.050463e+00;6.903751e+00;2.932318e+00;8.205425e+00;2.523771e+00;7.664392e+00;-5.627281e+00;5.454210e+00;-5.635478e+00;2.579681e-02;5.325195e-04;2.503653e-05;-2.496841e-06;1.377794e-04;2.235433e-05;1.069710e-04;9.024333e-06;1.170824e-04;-2.115372e-05;2.692534e-02;-2.749045e-04;1.379322e-01;1.511201e-02;3.239327e-02;2.676547e-04;8.329101e-03;2.746932e-04;5.101401e-03;3.812044e-04;5.815190e-03;-3.055379e-05;7.675123e-03;9.738447e-05;1.926004e-02;-9.462528e-05;2.573518e-02;-4.872334e-04;3.033862e-02;-1.721377e-03;4.510879e-02;-2.353406e-03;4.308435e-02;1.158598e-03;9.992564e-02;1.530157e-03;6.648192e-02;5.057617e-04;5.554830e-02;-9.430973e-04;5.099683e-02;1.454232e-03;5.586762e-02;1.655545e-03;8.163885e-02;7.432800e-04;9.580820e-02;-2.490862e-04;8.769456e-02;-2.965838e-03;9.264438e-02;9.365696e-04;7.367071e-02;3.349717e-03;6.317437e-02;-1.055053e-03;6.049780e-02;-9.811196e-04;7.018209e-02;1.281841e-03;6.653652e-02;3.191478e-03;8.860747e-02;2.542975e-03;1.304191e-01;2.602670e-03;1.241344e-01;-5.796642e-04;1.165466e-01;-2.709369e-03;7.862069e-02;7.923751e-05;1.163060e+00;-7.951420e-04;3.975825e-01;2.285300e-02;2.384123e+01;8.756836e-01;2.805698e+01;2.698828e+00;1.282688e+02;5.268457e+00;3.721519e+02;1.134082e+01;1.544722e-01;2.890657e-03;9.087832e+01;4.522981e+00;1.134147e-01;8.465427e-03;5.634194e+05;1.073691e+04;3.121900e-01;-3.046505e-02;4.347089e+00;-5.403156e-01;2.262510e-01;-4.938852e-03;6.267580e-02;3.238351e-03;7.885178e-01;2.601109e-02;1.002048e+00;-7.795711e-02;1.557882e+00;-8.029552e-02;1.681277e+00;-4.772355e-02;1.475634e+00;2.940992e-02;1.928904e+00;-1.436744e-02;1.611703e+00;-5.927037e-02;2.632634e+00;1.191232e-01;2.036692e+00;4.131436e-02;2.568335e+00;-6.027197e-02;2.118632e+00;9.383906e-02;1.764560e+00;-2.043752e-01;1.611455e+00;5.145472e-02;1.767907e+00;5.017012e-02;1.326230e+00;9.325698e-02
1.000000;5.890050e+01;1.471927e+02;2.246165e-02;7.365063e-01;1.096468e-01;1.522485e-01;1.074020e-01;1.222290e-01;8.586317e-02;1.495361e-01;1.125320e+01;9.798447e-01;7.113517e-01;5.368876e+00;1.173318e-01;1.012089e+00;4.963170e-02;2.618082e-01;8.815994e-03;5.891157e-02;2.361724e-02;1.234353e-01;4.794236e-02;2.716820e-01;6.136080e-02;4.247816e-01;8.176352e-02;5.483569e-01;1.117961e-01;6.724575e-01;1.545654e-01;7.782298e-01;1.891630e-01;8.939331e-01;3.560012e-01;1.028051e+00;3.659926e-01;1.096259e+00;3.939178e-01;1.193673e+00;3.393815e-01;1.284639e+00;3.530561e-01;1.321877e+00;1.793889e-01;1.132848e+00;2.150307e-01;1.172271e+00;3.064687e-01;1.332537e+00;1.980083e-01;1.416266e+00;2.038980e-01;1.405805e+00;2.650562e-01;1.414806e+00;1.892084e-01;1.398518e+00;2.345681e-01;1.425238e+00;2.525383e-01;1.318662e+00;2.081801e-01;1.246793e+00;3.010356e-01;1.113924e+00;1.717858e-01;8.831666e-01;1.035241e-01;7.838098e-01;7.621999e-02;6.322970e-01;4.396610e+00;1.108283e+01;3.028149e+00;5.495102e+00;1.153987e+02;3.962109e+02;1.557072e+02;6.022119e+02;2.083945e+02;9.276504e+02;2.436248e+02;1.703133e+03;5.842230e-01;2.483804e+00;1.192413e+02;8.748121e+02;2.471625e-01;4.573497e+00;3.058399e+05;1.141448e+06;7.879819e-01;4.948075e+00;1.365927e+01;3.871732e+01;1.173142e+00;-3.203866e+00;9.087746e-02;7.588762e-01;4.125070e+00;9.714933e+00;2.284996e+00;1.755683e+01;5.017559e+00;-3.046487e+00;6.176933e+00;-4.026463e+00;5.901129e+00;-7.954302e+00;8.599589e+00;-7.185942e+00;8.460590e+00;-3.883573e+00;9.373478e+00;-2.633832e+00;8.182654e+00;-5.306035e-01;8.074590e+00;-7.544781e+00;1.107784e+01;4.249807e+00;1.001480e+01;-1.249323e+00;8.033226e+00;-2.926063e+00;6.507052e+00;-7.229615e+00;5.612601e+00;2.365349e-01;3.483111e-02;1.331903e-04;1.980105e-05;1.181670e-06;9.132499e-05;-1.088284e-06;8.901758e-05;-2.558705e-06;8.071335e-05;-1.893884e-06;1.600830e-02;2.023251e-03;1.375751e-01;-1.653305e-02;2.563729e-02;-4.247227e-03;1.041225e-02;-3.406060e-04;2.038982e-03;-1.079617e-04;6.609004e-03;2.900573e-04;1.177114e-02;-2.886331e-04;1.453003e-02;-8.716913e-04;2.517080e-02;-1.251607e-03;2.888769e-02;-1.040578e-03;4.871585e-02;1.239752e-03;4.557896e-02;2.632920e-03;5.449466e-02;-1.042033e-02;5.724841e-02;-9.020722e-03;6.183159e-02;-4.690052e-03;6.316921e-02;1.766059e-03;6.542294e-02;-2.747831e-03;4.985961e-02;-4.073506e-03;4.152469e-02;-1.004357e-02;5.410801e-02;-1.244185e-02;5.893520e-02;-9.139151e-03;6.347821e-02;-6.376791e-03;5.870813e-02;-4.973057e-03;6.169228e-02;-2.753012e-03;5.653046e-02;-6.383487e-03;7.691592e-02;-3.099006e-03;5.647255e-02;-5.512336e-03;7.551359e-02;-7.083067e-03;4.046375e-02;-6.046041e-03;3.187009e-02;-5.330467e-03;2.190770e-02;-2.769939e-03;1.307697e+00;-2.284431e-02;4.456485e-01;-1.848894e-02;2.503075e+01;5.024414e-01;2.589193e+01;-7.895508e-01;5.576190e+01;-2.354297e+00;7.707766e+01;-8.297461e+00;1.664935e-01;-7.588159e-03;2.872642e+01;-2.513909e+00;7.803074e-02;-8.538734e-03;9.423954e+04;-8.503615e+03;2.111631e-01;3.132024e-02;3.466697e+00;5.778708e-01;2.783688e-01;6.778970e-03;1.874276e-02;-1.266291e-03;9.592716e-01;9.030050e-03;6.138816e-01;7.800929e-02;8.150502e-01;3.622324e-02;1.037739e+00;-1.539870e-01;1.359758e+00;-3.651744e-02;1.804525e+00;7.722477e-02;1.611140e+00;1.604451e-01;2.467869e+00;-1.711577e-01;1.514817e+00;-2.267233e-02;2.465914e+00;1.715024e-01;1.738369e+00;3.817841e-01;1.657266e+00;-1.074054e-01;1.796139e+00;-2.298817e-01;1.548811e+00;-1.561178e-01;1.549260e+00;5.344735e-02
